-1
311S12|19.4170073637|-99.2401777308
517S9|19.288034|-99.1142262
517S8|19.2762931862|-99.1185886718
589S9|19.3233404581|-99.1729058231
393S13|19.439593943|-99.137438643
393S12|19.442773281|-99.1370477591
393S11|19.4454381929|-99.137861389
393S10|19.4520324575|-99.1318061046
517S5|19.2633368464|-99.1008168536
393S16|19.4320540588|-99.13541476
393S15|19.4358079104|-99.134889595
393S14|19.4365529085|-99.137804182
625S17|19.2677716495|-98.99891136
625S16|19.2648128777|-98.9995247798
273S8|19.3570573|-99.1113296
273S9|19.3537369084|-99.1110080278
273S4|19.3816459681|-99.101366206
273S5|19.3758169856|-99.1021976077
273S6|19.3699931|-99.1064684
273S7|19.3657041742|-99.10650321
273S0|19.417950453|-99.0975575611
273S1|19.3956700643|-99.0994644359
273S2|19.3885911881|-99.1006374501
273S3|19.385148125|-99.1008724039
607S3|19.5272204681|-99.09232365
500S1|19.3029179148|-99.1459081565
314S18|19.3521081804|-99.0771381718
314S19|19.35579|-99.0852329
589S6|19.3101366935|-99.1565884939
314S12|19.3429151381|-99.0447589211
314S13|19.3425500238|-99.0488586862
314S10|19.3443462967|-99.0300380325
314S11|19.3438103624|-99.0352881536
314S16|19.3497730432|-99.0719504493
314S17|19.3508267831|-99.0742385684
314S14|19.3421572979|-99.0535024726
314S15|19.3460973592|-99.0636736196
589S8|19.3133496145|-99.1689438231
467S19|19.434339623|-98.9656752506
467S18|19.4298712756|-98.9642896458
637S58|19.2605157125|-97.2214063677
637S59|19.2675989136|-97.2010409008
467S15|19.4186092979|-98.9754526549
467S14|19.4129395617|-98.9842120613
467S17|19.4253308533|-98.9669006947
467S16|19.4214288|-98.9724144
467S11|19.4160423879|-98.9983889095
467S10|19.4175411731|-99.0042086242
467S13|19.4142595376|-98.9914509973
467S12|19.4150488351|-98.9945428957
391S5|19.332751247|-99.2054941432
391S4|19.3368251256|-99.1988662583
391S7|19.3266373943|-99.2132285058
391S6|19.3313134066|-99.2112525947
391S1|19.3463781189|-99.1898307242
391S0|19.3471329|-99.180534
87S8|19.5411523216|-99.1890748916
87S9|19.5352947419|-99.1894353902
87S6|19.5469820765|-99.1979258162
87S7|19.5440391462|-99.1926687906
87S4|19.5538806553|-99.2110708791
87S5|19.5478326|-99.206648
87S2|19.5610246715|-99.2215369844
87S3|19.5591911908|-99.2184214059
87S0|19.5755874|-99.2416348
87S1|19.5717256405|-99.2362024445
268S4|19.3873071765|-99.2456086253
268S5|19.3749173898|-99.2640382952
268S6|19.3697257575|-99.2696131849
268S7|19.3676068729|-99.2712089993
268S0|19.3969449|-99.2009849
268S1|19.3967936008|-99.2062033189
268S2|19.389232054|-99.2397370647
268S3|19.3875400703|-99.2420840842
268S8|19.3639998413|-99.2797754061
268S9|19.3555166338|-99.2921973689
440S20|19.35895291|-98.9932386026
457S0|19.4205537677|-99.1760742707
457S1|19.4130377774|-99.1650144821
457S2|19.4127880355|-99.160826951
457S3|19.4121775576|-99.1503418623
109S8|19.538635814|-99.1211706795
109S9|19.5412401998|-99.1223240521
457S6|19.4157119405|-99.1407183613
457S7|19.413361486|-99.1302850708
109S4|19.5149986443|-99.1251222763
109S5|19.5172264192|-99.1270254971
109S6|19.5212566933|-99.1241515886
109S7|19.5346368079|-99.1200273488
109S0|19.4983275467|-99.1180605602
109S1|19.5020209714|-99.1188148334
109S2|19.5037988|-99.1222973
109S3|19.5106030939|-99.1240828979
500S7|19.2956178285|-99.1841253179
499S12|19.3483308|-99.2303163669
500S5|19.2945701971|-99.1624911188
567S5|19.3048932587|-99.1495042838
111S3|19.3622060601|-99.0404517009
111S2|19.3667693968|-99.0403342393
111S1|19.372429081|-99.0403156684
111S0|19.3852197406|-99.037624109
500S6|19.2952891709|-99.1790271658
465S10|19.2988928226|-99.2105491443
367S14|19.4248112986|-99.1281332238
575S8|19.1804811047|-98.7907755346
367S16|19.4259688467|-99.13298192
367S17|19.4265493774|-99.1392653958
367S10|19.4169227625|-99.0996773462
367S11|19.4175585281|-99.1023235228
367S12|19.4184066763|-99.1056195159
367S13|19.4196376444|-99.1111109438
575S1|19.1266491125|-98.7693620073
575S0|19.1245082259|-98.7703714619
575S3|19.1314740512|-98.7698051166
575S2|19.1287767821|-98.7684494292
367S18|19.4268945106|-99.1500770233
367S19|19.4282434359|-99.1542923909
575S7|19.1531305995|-98.777585093
575S6|19.1441515219|-98.7744400426
450S3|19.3993994243|-99.1928579094
450S2|19.39811237|-99.1984044935
615S12|19.4409543327|-99.0943840687
615S13|19.4398265173|-99.0967174479
616S5|19.3335804928|-99.1050718785
616S4|19.3341629214|-99.1085400584
616S3|19.3368020843|-99.109026193
450S1|19.3977863439|-99.2007779626
616S1|19.3394989542|-99.1302357143
616S0|19.3406037389|-99.1340680338
438S1|19.4813099137|-99.1862799467
438S0|19.4595658|-99.1886353
438S3|19.5088071132|-99.1854974797
438S2|19.4968744368|-99.1847434721
438S5|19.5163755427|-99.1925692095
438S4|19.5107378228|-99.1825540551
417S2|19.3015449034|-99.073469539
450S6|19.3895321407|-99.189598266
450S5|19.3935034531|-99.1884652474
450S4|19.3960746048|-99.1893603465
417S3|19.3048782291|-99.0719891524
257S11|19.4098901894|-99.0782079575
2S8|19.6020653238|-99.0497655245
2S9|19.6007754862|-99.0474261399
2S4|19.6173612|-99.0268943
2S5|19.6135457497|-99.0458857874
2S6|19.6128053051|-99.0536885781
2S7|19.6067548365|-99.0556170312
2S0|19.6257275155|-99.0115244784
2S1|19.6240545727|-99.0150179402
2S2|19.6230203303|-99.0172462845
2S3|19.6217230216|-99.0199628251
295S4|19.3921467499|-99.2595158567
295S5|19.3952732774|-99.2565755393
295S6|19.4054951624|-99.2424639132
295S7|19.4081057476|-99.2399763843
295S0|19.3836156262|-99.2576051271
295S1|19.3898263|-99.2532665
42S59|19.3613554372|-99.0000871262
42S58|19.3563936322|-98.992305337
42S57|19.3409232882|-98.9769620256
42S56|19.3275476608|-98.9628495114
42S55|19.3103012262|-98.9423904922
42S54|19.2949998205|-98.9243182129
42S53|19.2912847335|-98.9077241173
295S9|19.4118647075|-99.2208386388
42S51|19.2919240079|-98.8990052891
42S50|19.2932814179|-98.882876013
246S8|19.3224598413|-99.0526122901
246S9|19.3318259923|-99.0596837439
162S11|19.3102032087|-99.2261522931
272S10|19.4115615865|-98.9963635493
162S10|19.3109522541|-99.2234974482
162S13|19.3008886648|-99.2334007207
246S4|19.3061612113|-99.0641576134
162S12|19.307065682|-99.2335697672
246S5|19.3159856154|-99.0634847065
479S0|19.5195247829|-99.1295312054
209S20|19.5516053|-99.2116904
479S1|19.5191411482|-99.1244787947
580S1|19.5093015154|-99.1065552284
580S0|19.4969579|-99.1183729
580S3|19.5406388314|-99.0576147842
580S5|19.5539422252|-99.0509103264
479S2|19.5153199797|-99.1254630673
580S7|19.5636811519|-99.0542181218
580S6|19.5613758142|-99.047120513
580S9|19.5667462835|-99.0580113691
580S8|19.562548146|-99.0571887433
479S3|19.5130768389|-99.1242713293
296S13|19.4947998059|-99.1189057974
296S11|19.4876842705|-99.1135605357
296S10|19.4807155186|-99.1188678325
551S17|19.3438851504|-99.0332901861
551S16|19.3433266292|-99.0390890486
551S14|19.3420023683|-99.0546788184
551S13|19.3439173555|-99.0596614159
551S12|19.3348510986|-99.0642939875
551S11|19.3217792469|-99.0730561539
551S10|19.3082744691|-99.083839709
551S18|19.3442814577|-99.0291071374
282S30|19.3981434199|-98.9991329388
282S31|19.3927815132|-98.9880469609
604S14|19.2933525658|-98.9923944301
282S32|19.3905853026|-98.9834726326
282S33|19.3890222063|-98.9802142721
282S34|19.3870299941|-98.9774234006
282S35|19.3815111516|-98.9749309702
604S15|19.2939582901|-98.9963025732
604S16|19.2925106824|-98.9985500656
421S7|19.5057526925|-99.0399430376
242S12|19.3622860608|-99.2415533379
604S17|19.2889349195|-98.9991160151
151S13|19.2998326138|-99.1028660123
151S12|19.301462024|-99.1174441687
151S10|19.3045889144|-99.1263640696
151S16|19.2993646506|-99.0769035868
151S15|19.3021787586|-99.0811589987
151S14|19.2955979567|-99.099229072
10S18|19.2599917478|-99.1055907649
604S10|19.3078845567|-98.9643625932
10S10|19.2960351439|-99.1523321085
10S11|19.2917668571|-99.1505117206
10S12|19.2821331327|-99.1391082272
10S13|19.2793105885|-99.1350418181
10S14|19.2724249453|-99.1316489783
10S15|19.2706218423|-99.1299469909
10S16|19.2683634706|-99.1264648311
10S17|19.2644813626|-99.1081148391
604S11|19.3060039932|-98.9675042025
604S12|19.306432262|-98.9707612554
226S2|19.3717827721|-99.1368005847
226S3|19.3714864798|-99.1330189468
226S0|19.36982773|-99.1413840881
226S1|19.3770331023|-99.1370043079
226S6|19.3699946|-99.122507
226S7|19.3658078228|-99.1194695107
226S4|19.3713290168|-99.1300529365
226S5|19.3705982127|-99.1262118176
363S10|19.6092747541|-99.0250514192
363S11|19.6108933194|-99.02213942
226S8|19.3654975239|-99.1166587311
226S9|19.3651966369|-99.1138820347
363S14|19.667843514|-99.0039389898
363S15|19.6711367963|-99.0035768761
363S16|19.673559986|-99.0026452063
363S17|19.6992786532|-98.9807810588
553S11|19.5718901449|-99.0197604538
553S10|19.5788546232|-99.0253966455
553S13|19.5675066924|-99.0160067583
553S12|19.5693617842|-99.0175575471
553S15|19.5324831755|-99.0285402231
553S14|19.5640210346|-99.0150252115
553S17|19.5179734516|-99.0350407924
553S16|19.5261177969|-99.0314820441
534S4|19.4260461776|-99.0544933299
553S18|19.5055852182|-99.0404808711
534S6|19.4177588282|-99.0719385499
534S0|19.4298221875|-99.0311195996
534S1|19.4334541991|-99.0451791479
534S2|19.4311702376|-99.0458759921
256S28|19.387883732|-99.0398514366
256S29|19.3910697086|-99.0453676333
256S26|19.3824504269|-99.030349667
256S27|19.3865024414|-99.0374152758
256S24|19.365380392|-99.0056372314
256S22|19.356270776|-98.9832967924
256S23|19.3580497105|-98.9898564265
256S20|19.3537267119|-98.9685462846
256S21|19.3542027356|-98.9771224209
303S10|19.4338086672|-99.1243422756
303S11|19.431039429|-99.1247996662
447S1|19.6156224841|-99.0249083572
465S0|19.3263406846|-99.1740247798
465S7|19.3023983015|-99.1920887123
465S6|19.3027322455|-99.1892825354
340S7|19.5536783623|-99.1936485866
340S6|19.5482077153|-99.1941273482
465S4|19.3039873839|-99.1803343499
340S5|19.5333261478|-99.1948611115
203S20|19.4212971894|-99.1776835302
340S4|19.530390399|-99.1938758595
340S3|19.5248803|-99.1929639
522S7|19.2646405569|-99.1718676079
101S11|19.2410326457|-98.9992580517
340S9|19.562879124|-99.1944462105
340S8|19.558262779|-99.1934215546
379S24|19.5038658952|-98.8943616798
379S25|19.5071928685|-98.8936553191
470S6|19.310918284|-99.1248141355
379S28|19.5126354838|-98.8860908899
561S2|19.3554230692|-99.0592153169
158S2|19.3411972464|-99.1371746388
158S0|19.3367115306|-99.1030420284
158S1|19.3340322469|-99.107948083
105S0|19.3444054265|-99.1386105355
105S1|19.3413578485|-99.1385424014
105S2|19.3428129|-99.1437114
105S3|19.3218033|-99.1378598
105S4|19.3170363279|-99.1392363017
105S5|19.3025522691|-99.1467596245
105S6|19.3002458737|-99.1489697094
105S7|19.2981377076|-99.1516630365
105S8|19.2956634091|-99.1549265769
105S9|19.2930955067|-99.1584321224
555S9|19.4805349584|-99.1416151148
203S5|19.3819842313|-99.2668213636
203S4|19.3856074841|-99.2586993731
203S7|19.3875904747|-99.2629494286
203S6|19.3848749|-99.2638882
203S1|19.3844679503|-99.2565205072
203S0|19.3749082164|-99.2607745895
203S3|19.3903431|-99.248502
203S2|19.3881015489|-99.2512663983
637S70|19.2374479487|-97.1405731978
637S71|19.2165863313|-97.1512134518
637S72|19.2113325153|-97.1438549795
637S73|19.2155884283|-97.1352429835
203S9|19.4088818214|-99.238916368
203S8|19.397176169|-99.2515003399
637S76|19.2022430402|-97.0600914355
637S77|19.1963298469|-97.0538628878
555S8|19.487330252|-99.1443252988
602S3|19.4726229365|-99.2036548648
314S34|19.3701695676|-99.1650653647
314S30|19.3605513|-99.1536022
314S31|19.3632616|-99.1601559
314S32|19.3654742|-99.1661297
383S10|19.4209708904|-99.0652885813
383S11|19.4178366895|-99.0732691285
591S57|19.0914157718|-98.782062498
71S11|19.4738297715|-99.1754192301
591S55|19.1066312393|-98.7787435665
591S54|19.1131669835|-98.7756643156
591S53|19.1181905694|-98.7732958514
607S0|19.5403976047|-99.0900756339
591S51|19.1257246945|-98.7708200846
71S10|19.4711341338|-99.1757088566
71S13|19.4825685777|-99.1744511561
591S59|19.0748348871|-98.7812380458
591S58|19.087222511|-98.7820204993
71S12|19.4763695188|-99.175145791
71S15|19.4903226314|-99.1672971056
274S22|19.4322125726|-98.9081428906
274S23|19.457706814|-98.8980469858
274S20|19.4216599062|-98.913357747
274S21|19.4252390666|-98.9112847671
71S16|19.490367577|-99.1603843653
71S19|19.500195675|-99.1579543628
71S18|19.4957288083|-99.1590594099
200S8|19.5349933021|-99.0647443315
200S9|19.5554263667|-99.0501776677
200S2|19.4968343208|-99.0971579199
200S3|19.5003792864|-99.0946729538
200S0|19.4839930225|-99.106435207
200S1|19.4916249332|-99.0997824003
200S6|19.5250506978|-99.0812366884
200S4|19.5042564414|-99.0932440486
200S5|19.5147876285|-99.0875410006
130S8|19.7476172754|-98.9724057111
130S9|19.7724426377|-98.9731093304
130S4|19.596953858|-99.0397581886
130S5|19.7132700688|-98.9740167555
130S6|19.7317025994|-98.9711662733
130S7|19.7407327696|-98.9720130748
130S0|19.4863433567|-99.123576099
130S1|19.5190699395|-99.0977733442
130S2|19.5363702993|-99.0756965035
130S3|19.5454853562|-99.0719913502
419S8|19.33251646|-99.2053898753
419S9|19.3368465566|-99.1913258787
419S6|19.3267594314|-99.2161168119
419S7|19.3305417106|-99.2116585912
419S4|19.3223217038|-99.2250220086
419S5|19.3249393755|-99.2176774486
419S2|19.317899003|-99.2374989338
419S3|19.3189450019|-99.2297690077
419S1|19.3196617896|-99.2399581564
271S32|19.2920487|-99.015108
271S33|19.2893907084|-99.0109155644
271S30|19.2955721646|-99.00628941
271S31|19.2954862937|-99.0140245541
271S34|19.2819959918|-99.0100293758
537S18|19.4817159401|-99.1042606042
537S13|19.4823126893|-99.0745108419
537S12|19.4815443532|-99.0709223736
537S10|19.4792795233|-99.0605046542
537S17|19.4789061094|-99.0972226603
537S16|19.4750592859|-99.088418532
537S15|19.4763270798|-99.0825740222
537S14|19.4762672153|-99.0788755058
582S6|19.3540077204|-99.0588982385
360S9|19.6093161352|-99.0249767842
360S8|19.6064469102|-99.0301588127
360S1|19.5099531745|-99.0902952464
360S0|19.5008851721|-99.0943740733
360S3|19.5338073527|-99.0667841253
360S2|19.5222781048|-99.0835962799
360S5|19.5482486985|-99.0525629501
360S4|19.5365624415|-99.0620652686
360S6|19.5524490352|-99.051464005
86S13|19.4232479851|-99.1651011955
86S12|19.426953599|-99.1498513715
86S11|19.4266974536|-99.1412404637
86S10|19.426482562|-99.1385346144
86S15|19.4204310123|-99.1727248752
86S14|19.422230621|-99.1701878786
314S0|19.3598956078|-98.9921879278
314S1|19.3591679918|-98.9945219331
314S2|19.3591924729|-98.998437305
314S3|19.3569726214|-99.004061814
314S4|19.354968043|-99.0090748058
314S5|19.3535206|-99.0125815
314S6|19.3516039195|-99.0166296412
314S7|19.3487457868|-99.0185249064
314S8|19.3451115684|-99.0223721673
202S8|19.4225501103|-99.0560678782
582S8|19.3646992|-99.0563264
413S10|19.4111695127|-99.0804066427
413S11|19.4131895017|-99.0815445567
588S14|19.4773287772|-99.052288649
488S1|19.341966|-99.1918944
467S9|19.418333181|-99.0072623484
467S8|19.4214788999|-99.0197878586
467S5|19.42431499|-99.0307575249
467S4|19.4248796596|-99.0340686852
467S7|19.4225251179|-99.0236619059
467S6|19.4234094299|-99.0272292621
467S1|19.4259242994|-99.054048565
467S0|19.4179891|-99.0728732
467S3|19.4255671485|-99.0366440326
467S2|19.4283228644|-99.0470967716
105S22|19.2454541787|-99.1427881481
105S21|19.2446620201|-99.1462211645
105S20|19.2410600117|-99.1472838741
471S6|19.3887918925|-99.074643027
66S8|19.5029689|-99.1974412
66S1|19.4477237656|-99.2061126658
66S0|19.4412311|-99.2099622
66S3|19.4642695135|-99.2167583332
66S2|19.4569994101|-99.2149681662
66S5|19.4801568811|-99.2196788904
66S4|19.4727521233|-99.2226421704
66S7|19.5052537884|-99.1981478377
66S6|19.5080437341|-99.2110435757
613S22|19.4046917309|-98.9980048265
415S14|19.3993363498|-99.1992442313
415S10|19.3899056318|-99.1940934439
415S11|19.3902867306|-99.1966402626
415S12|19.3906041814|-99.1999132829
415S13|19.396722834|-99.1985793164
464S2|19.4094925477|-99.0769391365
464S3|19.407339731|-99.0785548128
464S0|19.4192830071|-99.0734114317
464S1|19.4116724375|-99.0753689156
464S6|19.4136508372|-99.0920776208
464S7|19.4170523001|-99.0991010035
464S4|19.4075626318|-99.0814988044
464S5|19.4100511269|-99.0858095813
464S9|19.4186185669|-99.106085324
8S29|19.353163728|-99.3274150351
8S28|19.3553906899|-99.3232221706
8S25|19.3458712053|-99.3182818528
8S24|19.3497083683|-99.3151396157
8S27|19.3538580233|-99.3205444161
8S26|19.3521251396|-99.3183126362
8S21|19.3546297023|-99.3037405424
8S20|19.3565281918|-99.3003959
8S23|19.3532764244|-99.3105963935
8S22|19.3540915629|-99.3063606146
328S9|19.4678777495|-99.0381137822
328S8|19.4651149031|-99.0411151475
328S5|19.4471173|-99.0652329
328S4|19.4471192|-99.070889
328S7|19.4621338|-99.0423847
328S6|19.4557862|-99.0471448
328S1|19.4451137455|-99.0818968491
328S0|19.4468968091|-99.0844911837
328S3|19.4480404871|-99.0762713404
328S2|19.4458343873|-99.07963022
504S15|19.5709187861|-99.0431468446
504S14|19.5597336816|-99.0479448315
504S17|19.5806228481|-99.0418197551
504S10|19.5352806071|-99.0642443308
504S13|19.5522385766|-99.0515243152
504S12|19.5492571979|-99.0523101029
230S3|19.4725294901|-99.210723187
230S2|19.4794053843|-99.2073662029
230S1|19.475698|-99.2001795
129S15|19.3786871239|-99.0959109328
129S16|19.3793628445|-99.0927448425
129S17|19.382644612|-99.0869023729
129S10|19.3999078125|-99.0989193399
129S12|19.3890141378|-99.100593954
129S13|19.3827801952|-99.1012030137
129S18|19.3734924476|-99.076780836
129S19|19.3706468612|-99.0748463641
435S8|19.3128394443|-99.0698994509
431S11|19.3212515006|-99.0905098814
553S30|19.4200415844|-99.0962497161
245S9|19.6595419767|-99.0076756443
245S8|19.6264248315|-99.0253970094
245S3|19.5527722795|-99.0640202493
245S2|19.5117605113|-99.102871104
245S0|19.4759917991|-99.1339233859
245S7|19.6150927329|-99.0314642221
245S6|19.6123789178|-99.0329392962
245S5|19.6006503129|-99.038930039
245S4|19.5738866053|-99.049863414
115S11|19.2654352568|-98.9971224327
416S15|19.3669240905|-99.0907014143
416S14|19.3746365|-99.1170945
416S17|19.3718310001|-99.0808084409
115S10|19.2634157625|-98.9876443716
416S11|19.3793072263|-99.1480748739
416S10|19.3819029|-99.1620292405
416S13|19.3769062|-99.1383995
416S12|19.3782442846|-99.1424482757
369S23|19.2934345945|-99.1273501778
369S22|19.2953419277|-99.1319918252
369S21|19.2977699036|-99.1382269662
369S20|19.3008795487|-99.1468771647
416S19|19.3646674696|-99.0680513091
356S8|19.3091491368|-98.9153619525
369S24|19.2907624936|-99.1205651018
394S8|19.2691339|-99.128382
394S9|19.266492776|-99.1176431524
394S0|19.2999750045|-99.149322855
394S1|19.2976915897|-99.1516154564
394S2|19.2953094604|-99.1527183206
394S3|19.291576229|-99.1502884045
394S4|19.2893466765|-99.1476602071
394S5|19.2849009927|-99.1423936768
394S6|19.279146634|-99.1347555497
394S7|19.2740466939|-99.1323644513
356S0|19.3268290535|-98.868669926
435S9|19.3084122352|-99.0687200157
356S1|19.3273113973|-98.8712446238
637S28|19.3929386863|-98.1774117007
232S33|19.2489317|-99.0568145
232S32|19.2532291909|-99.0617525065
232S30|19.25571968|-99.0697922311
461S9|19.4341614948|-99.1523594581
461S8|19.4327601741|-99.1543481857
461S7|19.4312606304|-99.1582468491
232S37|19.2087818028|-99.0474328244
461S5|19.4276075604|-99.1662220392
461S4|19.4260195093|-99.169573275
461S3|19.4236474644|-99.1746224702
461S1|19.4247475261|-99.1857998383
232S36|19.2311231379|-99.0555053203
232S34|19.2416948383|-99.0543210701
242S8|19.3666543725|-99.2322555231
242S9|19.3652422741|-99.2441083547
414S20|19.3669813461|-99.1690221504
